image_name,lpips,psnr,cos_sim
01274.jpg,0.11622892320156097,16.62175416946411,0.9713923931121826
01275.jpg,0.10587599128484726,18.118927478790283,0.9679991006851196
01276.jpg,0.09846534579992294,20.917856693267822,0.9920413494110107
01277.jpg,0.12833045423030853,18.597960472106934,0.983731746673584
01278.jpg,0.09159515798091888,18.973468542099,0.9826382994651794
01279.jpg,0.10293878614902496,19.147801399230957,0.9864158630371094
01280.jpg,0.08789896219968796,18.99591326713562,0.9774190187454224
01281.jpg,0.1122141182422638,16.24629497528076,0.9760724306106567
01282.jpg,0.11962857842445374,18.13063383102417,0.9719785451889038
01283.jpg,0.11003962904214859,19.432780742645264,0.9789232611656189
01284.jpg,0.17266258597373962,21.7759370803833,0.9924058318138123
01285.jpg,0.08713001757860184,21.921536922454834,0.9931827783584595
01286.jpg,0.16187624633312225,17.500488758087158,0.9812663197517395
01287.jpg,0.1367557793855667,20.041472911834717,0.9871968030929565
01288.jpg,0.1064561977982521,17.73328423500061,0.977035641670227
01289.jpg,0.1070994958281517,18.76025080680847,0.963098406791687
01290.jpg,0.07567110657691956,19.511609077453613,0.9866651296615601
01291.jpg,0.08988168835639954,20.018751621246338,0.987768292427063
01292.jpg,0.07819315046072006,20.335326194763184,0.9896467924118042
01293.jpg,0.12105304002761841,18.090767860412598,0.968411386013031
01294.jpg,0.0822712704539299,19.68938946723938,0.9811341762542725
01295.jpg,0.08395490050315857,18.324103355407715,0.9757659435272217
01296.jpg,0.10487797111272812,22.91700839996338,0.9933720231056213
01297.jpg,0.09170712530612946,21.21943473815918,0.9898542165756226
01298.jpg,0.07261554896831512,18.831446170806885,0.9817155003547668
01299.jpg,0.11940956115722656,18.860689401626587,0.9862136840820312
01300.jpg,0.09927055239677429,18.622549772262573,0.9811372756958008
01301.jpg,0.08052818477153778,18.109893798828125,0.9569873809814453
01302.jpg,0.11762675642967224,19.848008155822754,0.9818503856658936
01303.jpg,0.126583993434906,18.176119327545166,0.9797773361206055
01304.jpg,0.09070111066102982,20.28644561767578,0.9803402423858643
01305.jpg,0.11438361555337906,19.022631645202637,0.9813680648803711
01306.jpg,0.1346418559551239,18.792221546173096,0.9833028316497803
01307.jpg,0.16547545790672302,15.579627752304077,0.9232040047645569
01308.jpg,0.16249845921993256,16.1428964138031,0.9786627292633057
01309.jpg,0.12712222337722778,17.55724549293518,0.9598305225372314
01310.jpg,0.08765823394060135,19.37382698059082,0.979354739189148
01311.jpg,0.10393371433019638,19.961401224136353,0.988801896572113
01312.jpg,0.10047124326229095,20.399656295776367,0.9878559112548828
01313.jpg,0.09513160586357117,18.03546667098999,0.9778192639350891
01314.jpg,0.09995555132627487,22.21977949142456,0.9956812262535095
01315.jpg,0.08258692175149918,20.02713680267334,0.9852163195610046
01316.jpg,0.06946250051259995,19.862239360809326,0.9886949062347412
01317.jpg,0.08776342123746872,17.22012758255005,0.9800833463668823
01318.jpg,0.10994536429643631,20.20918607711792,0.9840154647827148
01319.jpg,0.07712019234895706,18.951786756515503,0.9876731634140015
01320.jpg,0.1442386507987976,17.091563940048218,0.9699841737747192
01321.jpg,0.09041877090930939,18.062375783920288,0.9780287742614746
01322.jpg,0.09163270145654678,17.389514446258545,0.9736579656600952
01323.jpg,0.10397224128246307,19.92489457130432,0.9867875576019287
01324.jpg,0.14651140570640564,20.807740688323975,0.9872572422027588
01325.jpg,0.12301163375377655,17.19008445739746,0.9499598741531372
01326.jpg,0.11028457432985306,16.878875494003296,0.9722727537155151
01327.jpg,0.10565976053476334,21.780309677124023,0.9920801520347595
01328.jpg,0.08126965165138245,21.29096746444702,0.9922237396240234
01329.jpg,0.09685799479484558,17.15868830680847,0.9730295538902283
01330.jpg,0.08660901337862015,20.749499797821045,0.9890498518943787
01331.jpg,0.08727693557739258,20.69347858428955,0.990973949432373
01332.jpg,0.07067137956619263,20.62042474746704,0.9847986102104187
01333.jpg,0.13669142127037048,17.95421838760376,0.9719020128250122
01334.jpg,0.0888938307762146,20.54793119430542,0.9880897998809814
01335.jpg,0.08641491830348969,23.512442111968994,0.9939754009246826
01336.jpg,0.11678186058998108,16.54708743095398,0.9530027508735657
01337.jpg,0.113931804895401,20.556726455688477,0.9800357818603516
01338.jpg,0.10795970261096954,20.46333074569702,0.9846706986427307
01339.jpg,0.10909812152385712,20.80207347869873,0.9842738509178162
01340.jpg,0.07092311978340149,18.550546169281006,0.980624794960022
01341.jpg,0.093286894261837,20.79411745071411,0.98248291015625
01342.jpg,0.10788867622613907,20.354931354522705,0.9722947478294373
01343.jpg,0.13336805999279022,19.106738567352295,0.9813258647918701
01344.jpg,0.1156378909945488,17.972928285598755,0.9811596274375916
01345.jpg,0.08385230600833893,20.789146423339844,0.9917974472045898
01346.jpg,0.10816541314125061,23.885834217071533,0.9928812980651855
01347.jpg,0.05628540739417076,21.865787506103516,0.9885158538818359
01348.jpg,0.08689453452825546,20.680572986602783,0.9890018701553345
01349.jpg,0.0809362530708313,19.243061542510986,0.9859042763710022
01350.jpg,0.1189589649438858,19.14284586906433,0.983331024646759
01351.jpg,0.08660933375358582,20.17664909362793,0.9872628450393677
01352.jpg,0.13291391730308533,18.764413595199585,0.96973717212677
01353.jpg,0.12641021609306335,19.74309802055359,0.9879923462867737
01354.jpg,0.05973881483078003,21.131715774536133,0.992414653301239
01355.jpg,0.09710685908794403,22.52856731414795,0.9915028214454651
01356.jpg,0.09652812778949738,21.231017112731934,0.9892867803573608
01357.jpg,0.08933490514755249,19.562244415283203,0.9860517978668213
01358.jpg,0.1223132312297821,18.695484399795532,0.9787580966949463
01359.jpg,0.08603541553020477,20.048401355743408,0.9889143705368042
01360.jpg,0.09839828312397003,20.397825241088867,0.9908689260482788
01361.jpg,0.09543783962726593,21.073896884918213,0.9880141019821167
01362.jpg,0.10663758218288422,18.22912335395813,0.9692760705947876
01363.jpg,0.07922535389661789,18.387222290039062,0.970336377620697
01364.jpg,0.07118956744670868,22.720656394958496,0.9928712248802185
01365.jpg,0.09685932099819183,17.803404331207275,0.9580343961715698
01366.jpg,0.06670799106359482,21.448521614074707,0.9895690083503723
01367.jpg,0.04485610872507095,20.96834659576416,0.9909859299659729
01368.jpg,0.12495959550142288,21.08708143234253,0.9891259074211121
01369.jpg,0.09097228944301605,16.3530695438385,0.9736781716346741
01370.jpg,0.07659627497196198,20.875098705291748,0.9890520572662354
01371.jpg,0.15017035603523254,16.838688850402832,0.9738715887069702
01372.jpg,0.09932169318199158,21.076359748840332,0.9886756539344788
01373.jpg,0.09289215505123138,20.05589246749878,0.9866764545440674
01374.jpg,0.11881597340106964,18.616056442260742,0.9746133089065552
01375.jpg,0.112881138920784,20.502605438232422,0.9901248812675476
01376.jpg,0.07962794601917267,21.037602424621582,0.991722822189331
01377.jpg,0.06405793875455856,20.323500633239746,0.9814949035644531
01378.jpg,0.09286312013864517,21.17875576019287,0.989356517791748
01379.jpg,0.09549526870250702,19.71437931060791,0.9739481806755066
01380.jpg,0.1183723732829094,19.00277018547058,0.9778502583503723
01381.jpg,0.0837506353855133,19.38307762145996,0.9798336029052734
01382.jpg,0.15446461737155914,16.287615299224854,0.9789533615112305
01383.jpg,0.11482668668031693,20.07483720779419,0.9852554202079773
01384.jpg,0.1011466458439827,18.72852087020874,0.9854421615600586
01385.jpg,0.1003967896103859,19.88784670829773,0.9830911159515381
01386.jpg,0.10452638566493988,19.39393162727356,0.985733151435852
01387.jpg,0.07194734364748001,20.63002109527588,0.9880750775337219
01388.jpg,0.08903693407773972,18.36687922477722,0.9716430902481079
01389.jpg,0.12549123167991638,16.921322345733643,0.9755039215087891
01390.jpg,0.11772803962230682,18.183741569519043,0.9848340749740601
01391.jpg,0.06158388406038284,20.312950611114502,0.990217387676239
01392.jpg,0.13277891278266907,20.706360340118408,0.9726821184158325
01393.jpg,0.11488331109285355,20.382628440856934,0.9828630685806274
01394.jpg,0.15047875046730042,17.747220993041992,0.9573531150817871
01395.jpg,0.12591175734996796,17.303152084350586,0.9791921973228455
01396.jpg,0.10282999277114868,20.633749961853027,0.9890761375427246
01397.jpg,0.0526905357837677,20.17782211303711,0.9857478141784668
01398.jpg,0.12306027114391327,21.221566200256348,0.9930275678634644
01399.jpg,0.1089140921831131,19.260382652282715,0.9848678112030029
01400.jpg,0.0673270970582962,20.763380527496338,0.9870100021362305
01401.jpg,0.06876828521490097,20.679266452789307,0.9810371994972229
01402.jpg,0.09321881085634232,20.154013633728027,0.9889050722122192
01403.jpg,0.1125289648771286,20.64473867416382,0.9876920580863953
01404.jpg,0.13465943932533264,20.319790840148926,0.9902251958847046
01405.jpg,0.07075273245573044,22.031283378601074,0.9942675828933716
01406.jpg,0.12900802493095398,21.601364612579346,0.9683440923690796
01407.jpg,0.08750849962234497,21.112401485443115,0.9830430746078491
01408.jpg,0.09268725663423538,19.943621158599854,0.9876645803451538
01409.jpg,0.12292535603046417,19.696803092956543,0.9688737392425537
01410.jpg,0.09379570931196213,20.118093490600586,0.9829995632171631
01411.jpg,0.0757540911436081,20.958244800567627,0.9903625249862671
01412.jpg,0.11465667933225632,22.45673894882202,0.9930856823921204
01413.jpg,0.13901397585868835,18.4542977809906,0.9658138155937195
01414.jpg,0.07580973953008652,22.094638347625732,0.9927963614463806
01415.jpg,0.11349046230316162,18.071407079696655,0.9802212119102478
01416.jpg,0.14549340307712555,18.756370544433594,0.9835599660873413
01417.jpg,0.05803912505507469,19.57211136817932,0.9791232347488403
01418.jpg,0.12153036892414093,19.887923002243042,0.9820014238357544
01419.jpg,0.07452989369630814,22.165992259979248,0.9945792555809021
01420.jpg,0.11585991084575653,16.02197527885437,0.9619898796081543
01421.jpg,0.09563477337360382,21.037704944610596,0.9890168905258179
01422.jpg,0.11929088830947876,18.87859344482422,0.9777015447616577
01423.jpg,0.0940491110086441,19.617505073547363,0.9881296157836914
01424.jpg,0.12146495282649994,18.23608160018921,0.982489824295044
01425.jpg,0.10380636155605316,18.954193592071533,0.9791321754455566
01426.jpg,0.11412316560745239,19.007141590118408,0.9834021925926208
01427.jpg,0.13745656609535217,18.855103254318237,0.9798929691314697
01428.jpg,0.1182580441236496,21.00919485092163,0.9919677972793579
01429.jpg,0.09475427120923996,18.729368448257446,0.9823006391525269
01430.jpg,0.12772078812122345,19.70181107521057,0.9535947442054749
01431.jpg,0.10929156094789505,18.598909378051758,0.9809725284576416
01432.jpg,0.12886379659175873,18.71936798095703,0.9561057090759277
01433.jpg,0.06468804180622101,21.915552616119385,0.9868950843811035
01434.jpg,0.09459452331066132,20.95226764678955,0.9775834083557129
01435.jpg,0.11434464156627655,19.535382986068726,0.9845130443572998
01436.jpg,0.08838576078414917,19.72308874130249,0.9717452526092529
01437.jpg,0.11845078319311142,16.249362230300903,0.9640752077102661
01438.jpg,0.06482772529125214,21.123976707458496,0.9906428456306458
01439.jpg,0.1513429433107376,19.184216260910034,0.9780874252319336
01440.jpg,0.0911640152335167,21.2392258644104,0.9894786477088928
01441.jpg,0.11189854145050049,17.964587211608887,0.9700316190719604
01442.jpg,0.08893914520740509,19.19095277786255,0.9861422181129456
01443.jpg,0.12181396782398224,18.18845272064209,0.9766852855682373
01444.jpg,0.10397535562515259,22.007625102996826,0.9906888008117676
01445.jpg,0.10215950012207031,19.485769271850586,0.985957145690918
01446.jpg,0.11763417720794678,20.424044132232666,0.9888225793838501
01447.jpg,0.09449771046638489,19.89501118659973,0.9828138947486877
01448.jpg,0.08035367727279663,21.424570083618164,0.9908599853515625
01449.jpg,0.11268483102321625,19.708980321884155,0.9856998324394226
01450.jpg,0.10636841505765915,19.48400855064392,0.9873101115226746
01451.jpg,0.09582403302192688,20.936343669891357,0.9913439750671387
01452.jpg,0.12335987389087677,18.54945421218872,0.9766356945037842
01453.jpg,0.08039620518684387,19.918251037597656,0.9853097200393677
01454.jpg,0.07767688482999802,21.731817722320557,0.9917253255844116
01455.jpg,0.11603681743144989,19.169400930404663,0.9818929433822632
01456.jpg,0.04092949628829956,23.316261768341064,0.9912902116775513
01457.jpg,0.09480151534080505,20.61922788619995,0.9869688749313354
01458.jpg,0.10983122140169144,17.880772352218628,0.9760445952415466
01459.jpg,0.07225044071674347,19.986939430236816,0.9834522008895874
01460.jpg,0.07961994409561157,19.837318658828735,0.9845622181892395
01461.jpg,0.10763128846883774,19.370112419128418,0.9843313694000244
01462.jpg,0.13832861185073853,20.168273448944092,0.9841096997261047
01463.jpg,0.11930467933416367,19.22646164894104,0.9737590551376343
01464.jpg,0.10445159673690796,18.703807592391968,0.980877697467804
01465.jpg,0.10966676473617554,20.7484769821167,0.9749064445495605
01466.jpg,0.0926591157913208,18.67646813392639,0.9794716835021973
01467.jpg,0.07841584831476212,21.6976261138916,0.9901442527770996
01468.jpg,0.08077170699834824,20.691134929656982,0.9785580635070801
01469.jpg,0.13761374354362488,20.490190982818604,0.9859790802001953
01470.jpg,0.08396711945533752,20.198075771331787,0.9861974120140076
01471.jpg,0.13153532147407532,18.173580169677734,0.9684572219848633
01472.jpg,0.0800759494304657,20.772154331207275,0.9845741987228394
01473.jpg,0.1042361781001091,21.007089614868164,0.9907335042953491
01474.jpg,0.09227403998374939,20.827784538269043,0.9879895448684692
01475.jpg,0.08261524140834808,20.577638149261475,0.9909062385559082
01476.jpg,0.134128600358963,19.75027322769165,0.9852854013442993
01477.jpg,0.08417200297117233,19.322476387023926,0.9835479259490967
01478.jpg,0.10161063075065613,18.598530292510986,0.9833468198776245
01479.jpg,0.09847865998744965,20.001871585845947,0.9875773787498474
01480.jpg,0.08504697680473328,20.68096399307251,0.9904960989952087
01481.jpg,0.11933378875255585,18.718682527542114,0.9857363104820251
01482.jpg,0.10804610699415207,17.33845829963684,0.9707711338996887
01483.jpg,0.07481761276721954,18.94582509994507,0.9825979471206665
01484.jpg,0.16543346643447876,17.95517086982727,0.9857600927352905
01485.jpg,0.10758200287818909,18.86743426322937,0.9829344153404236
01486.jpg,0.11652567982673645,18.427770137786865,0.9281384944915771
01487.jpg,0.13907958567142487,19.28787589073181,0.9743415117263794
01488.jpg,0.11450959742069244,19.472529888153076,0.9867448806762695
01489.jpg,0.10184970498085022,21.440424919128418,0.9936103224754333
01490.jpg,0.08515723049640656,20.640840530395508,0.9886826276779175
01491.jpg,0.10508213937282562,17.379781007766724,0.9770820140838623
01492.jpg,0.06745654344558716,19.905014038085938,0.982262372970581
01493.jpg,0.13109943270683289,18.691686391830444,0.9805178046226501
01494.jpg,0.07825858145952225,19.125380516052246,0.9858186841011047
01495.jpg,0.09084993600845337,17.41270422935486,0.974323034286499
01496.jpg,0.1079941838979721,17.926528453826904,0.9815032482147217
01497.jpg,0.13376536965370178,20.139575004577637,0.9905408024787903
01498.jpg,0.08900386095046997,19.431097507476807,0.9899262189865112
01499.jpg,0.07214652746915817,19.52970266342163,0.9860261678695679
01500.jpg,0.12593978643417358,17.561588287353516,0.9764069318771362
01501.jpg,0.1263847053050995,17.842800617218018,0.9702738523483276
01502.jpg,0.10170333832502365,19.918662309646606,0.9893327951431274
01503.jpg,0.08736628293991089,18.588896989822388,0.966746985912323
01504.jpg,0.10157612711191177,17.60754108428955,0.9729853868484497
01505.jpg,0.08975325524806976,17.593706846237183,0.9698507785797119
01506.jpg,0.09264503419399261,21.461215019226074,0.9902865886688232
01507.jpg,0.0637391209602356,20.139625072479248,0.9920356869697571
01508.jpg,0.11138873547315598,19.211255311965942,0.9793017506599426
01509.jpg,0.09555145353078842,20.013258457183838,0.9875316619873047
01510.jpg,0.1742934286594391,16.236432790756226,0.960425853729248
01511.jpg,0.12151221930980682,17.96164631843567,0.971403181552887
01512.jpg,0.1000874787569046,21.45012855529785,0.993253231048584
01513.jpg,0.1088438630104065,19.466652870178223,0.981580913066864
01514.jpg,0.09363865107297897,20.97311496734619,0.9863976836204529
01515.jpg,0.1149466261267662,19.899688959121704,0.9845635294914246
01516.jpg,0.13769471645355225,20.973100662231445,0.9853309988975525
01517.jpg,0.10773178189992905,18.623228073120117,0.9805999994277954
01518.jpg,0.10689327120780945,17.731950283050537,0.975448727607727
01519.jpg,0.10500778257846832,20.2597975730896,0.9648260474205017
01520.jpg,0.09425957500934601,19.370856285095215,0.983140230178833
01521.jpg,0.12318170815706253,18.73328685760498,0.9781415462493896
01522.jpg,0.10585111379623413,18.508858680725098,0.9789877533912659
01523.jpg,0.08160808682441711,17.660022974014282,0.9659121036529541
01524.jpg,0.08926752954721451,20.173921585083008,0.9840863943099976
01525.jpg,0.08153054118156433,20.72993516921997,0.984839141368866
01526.jpg,0.045904941856861115,22.68315553665161,0.9930775165557861
01527.jpg,0.12805257737636566,19.96114730834961,0.984024167060852
01528.jpg,0.08917631208896637,18.36646318435669,0.9618921279907227
01529.jpg,0.10630255937576294,21.139564514160156,0.9781486392021179
01530.jpg,0.07242798805236816,19.226458072662354,0.9808551073074341
01531.jpg,0.043233830481767654,21.952145099639893,0.9909242987632751
01532.jpg,0.058066967874765396,20.877084732055664,0.9859921336174011
01533.jpg,0.10966438800096512,18.824760913848877,0.9635583162307739
01534.jpg,0.11387547850608826,17.1516215801239,0.9804091453552246
01535.jpg,0.10738778114318848,16.901862621307373,0.9805856347084045
01536.jpg,0.07023176550865173,20.645267963409424,0.9769777059555054
01537.jpg,0.0806484967470169,20.428953170776367,0.9908016920089722
01538.jpg,0.19017602503299713,18.855828046798706,0.9847087860107422
01539.jpg,0.06263773143291473,21.836981773376465,0.9930048584938049
01540.jpg,0.09881585836410522,18.01860809326172,0.9621415138244629
01541.jpg,0.12907907366752625,19.509111642837524,0.982028603553772
01542.jpg,0.13354265689849854,20.022847652435303,0.9889620542526245
01543.jpg,0.09096938371658325,19.135640859603882,0.9837943911552429
01544.jpg,0.08078804612159729,20.925157070159912,0.991563618183136
01545.jpg,0.1371329426765442,22.099413871765137,0.990836501121521
01546.jpg,0.10985085368156433,18.10335397720337,0.9704836010932922
01547.jpg,0.06956838071346283,19.780213832855225,0.9828338623046875
01548.jpg,0.11099688708782196,17.64701008796692,0.980352520942688
01549.jpg,0.07192767411470413,20.97905397415161,0.9793663024902344
01550.jpg,0.09725388884544373,20.794858932495117,0.9922608733177185
01551.jpg,0.08514945954084396,21.209440231323242,0.9896660447120667
01552.jpg,0.09283352643251419,20.62340497970581,0.9919782280921936
01553.jpg,0.1352364420890808,20.184388160705566,0.9792128801345825
01554.jpg,0.09384295344352722,19.149534702301025,0.966011106967926
01555.jpg,0.11733430624008179,18.59669327735901,0.9834237098693848
01556.jpg,0.08149383217096329,19.61082696914673,0.9812088012695312
01557.jpg,0.06778602302074432,20.838897228240967,0.9868578314781189
01558.jpg,0.13506671786308289,17.682825326919556,0.9827649593353271
01559.jpg,0.12972426414489746,21.366961002349854,0.9857625961303711
01560.jpg,0.1207541972398758,18.143988847732544,0.9863047003746033
01561.jpg,0.11003126949071884,19.871842861175537,0.9769065380096436
01562.jpg,0.12029048055410385,18.1666362285614,0.9294883012771606
01563.jpg,0.12495264410972595,18.516355752944946,0.9839808940887451
01564.jpg,0.08460650593042374,22.70406484603882,0.9917658567428589
01565.jpg,0.10918200761079788,21.07245922088623,0.992249071598053
01566.jpg,0.1085335910320282,19.171767234802246,0.9762566089630127
01567.jpg,0.09521686285734177,18.802025318145752,0.9804897308349609
01568.jpg,0.1023842841386795,19.608043432235718,0.9761013388633728
01569.jpg,0.0772005096077919,20.170915126800537,0.9886143207550049
01570.jpg,0.08920077234506607,21.826915740966797,0.9913301467895508
01571.jpg,0.08492551743984222,21.201400756835938,0.990965723991394
01572.jpg,0.16357508301734924,19.07018542289734,0.9752733707427979
01573.jpg,0.12369934469461441,21.55177116394043,0.9944868683815002
01574.jpg,0.10344146192073822,19.143028259277344,0.9499656558036804
01575.jpg,0.08251743018627167,19.97920036315918,0.986841082572937
01576.jpg,0.08574682474136353,18.817763328552246,0.9852843880653381
01577.jpg,0.10024550557136536,21.489145755767822,0.9850020408630371
01578.jpg,0.1282280683517456,16.3679838180542,0.9580139517784119
01579.jpg,0.09840571135282516,19.012165069580078,0.986732006072998
01580.jpg,0.0927370935678482,18.73897671699524,0.9882938861846924
01581.jpg,0.042728327214717865,23.8364577293396,0.996360719203949
01582.jpg,0.09276433289051056,18.319894075393677,0.9716663956642151
01583.jpg,0.09285971522331238,18.780436515808105,0.9826288819313049
01584.jpg,0.05415022745728493,21.26918315887451,0.9931894540786743
01585.jpg,0.0891399085521698,18.306801319122314,0.9673440456390381
01586.jpg,0.11649861931800842,18.24139714241028,0.9594948291778564
01587.jpg,0.09614706039428711,18.28879952430725,0.9704726934432983
01588.jpg,0.07242757081985474,19.158905744552612,0.9760032296180725
01589.jpg,0.10243099182844162,17.979557514190674,0.9711103439331055
01590.jpg,0.09076365828514099,17.728148698806763,0.978206217288971
01591.jpg,0.10869705677032471,20.104963779449463,0.9847278594970703
01592.jpg,0.0806552916765213,19.669768810272217,0.9854660630226135
01593.jpg,0.04012982174754143,21.777524948120117,0.9887315630912781
01594.jpg,0.10712284594774246,19.237418174743652,0.9864004254341125
01595.jpg,0.09319420158863068,17.940237522125244,0.9751890897750854
01596.jpg,0.1294070929288864,19.03330683708191,0.9835714101791382
01597.jpg,0.08496062457561493,20.004394054412842,0.9905083179473877
01598.jpg,0.06799730658531189,19.998594522476196,0.9896844029426575
01599.jpg,0.17719002068042755,22.383146286010742,0.9930496215820312
01600.jpg,0.0886031836271286,23.229634761810303,0.9933621287345886
01601.jpg,0.08737188577651978,20.268852710723877,0.9890075922012329
01602.jpg,0.07312777638435364,20.45219659805298,0.9889534711837769
01603.jpg,0.0940076932311058,19.187740087509155,0.9812555313110352
01604.jpg,0.10589289665222168,18.54446530342102,0.9818282723426819
01605.jpg,0.07847847044467926,21.43836259841919,0.9905752539634705
01606.jpg,0.09014154225587845,20.967373847961426,0.9888958930969238
01607.jpg,0.06965474784374237,19.43435549736023,0.9843556880950928
01608.jpg,0.11974795162677765,21.985650062561035,0.9942377805709839
01609.jpg,0.10969484597444534,17.519174814224243,0.9821819067001343
01610.jpg,0.12180417776107788,18.936830759048462,0.976386547088623
01611.jpg,0.07199479639530182,20.919077396392822,0.9870438575744629
01612.jpg,0.09701835364103317,18.74171257019043,0.9779512882232666
01613.jpg,0.1152472198009491,21.296353340148926,0.9820176959037781
01614.jpg,0.08338799327611923,19.758633375167847,0.9854034185409546
01615.jpg,0.11981670558452606,19.24512028694153,0.9849724173545837
01616.jpg,0.09020218253135681,17.06954598426819,0.9658935070037842
01617.jpg,0.09971337765455246,20.989625453948975,0.9786452054977417
01618.jpg,0.05845598876476288,19.443858861923218,0.9911767244338989
01619.jpg,0.038909897208213806,25.051989555358887,0.9975320100784302
01620.jpg,0.08886463940143585,19.41977620124817,0.9834473133087158
01621.jpg,0.07391063123941422,20.41339635848999,0.9916775226593018
01622.jpg,0.16161592304706573,21.06013059616089,0.9899395704269409
01623.jpg,0.1126495897769928,20.520336627960205,0.992340087890625
01624.jpg,0.09740755707025528,18.573280572891235,0.9721527695655823
01625.jpg,0.08600719273090363,18.252532482147217,0.9780465364456177
01626.jpg,0.06248686462640762,21.57500982284546,0.9898953437805176
01627.jpg,0.08915053308010101,16.622579097747803,0.970948338508606
01628.jpg,0.09264867752790451,20.719876289367676,0.9852390885353088
01629.jpg,0.094289630651474,17.308253049850464,0.9654958248138428
01630.jpg,0.11260643601417542,23.656723499298096,0.9961967468261719
01631.jpg,0.0906231626868248,20.341837406158447,0.9887065887451172
01632.jpg,0.10307032614946365,18.688414096832275,0.9719550609588623
01633.jpg,0.09966541826725006,19.991555213928223,0.9799976944923401
01634.jpg,0.10610117018222809,18.489115238189697,0.9871320128440857
01635.jpg,0.084004245698452,22.030925750732422,0.9921743869781494
01636.jpg,0.10938721895217896,19.52303647994995,0.9749854803085327
01637.jpg,0.09242992103099823,20.39632558822632,0.9872404336929321
01638.jpg,0.10279946029186249,19.09205913543701,0.9629435539245605
01639.jpg,0.10939989238977432,17.57786273956299,0.9604716897010803
01640.jpg,0.07489512115716934,20.913643836975098,0.9894728064537048
01641.jpg,0.09789295494556427,19.341787099838257,0.9743845462799072
01642.jpg,0.0927937850356102,18.924307823181152,0.9805538058280945
01643.jpg,0.09704247862100601,19.116840362548828,0.9828063249588013
01644.jpg,0.10867831856012344,20.917272567749023,0.9917596578598022
01645.jpg,0.08019308745861053,18.925703763961792,0.9850102663040161
01646.jpg,0.10001969337463379,20.10023593902588,0.9715448617935181
01647.jpg,0.12799231708049774,19.485896825790405,0.9757819175720215
01648.jpg,0.09298652410507202,18.101266622543335,0.9807620048522949
01649.jpg,0.08658714592456818,19.12338376045227,0.9870826005935669
01650.jpg,0.10373662412166595,20.015878677368164,0.9787353873252869
01651.jpg,0.1381935179233551,18.497486114501953,0.9587185382843018
01652.jpg,0.08925806730985641,18.660476207733154,0.9837559461593628
01653.jpg,0.08142685145139694,21.71196222305298,0.9920084476470947
01654.jpg,0.08387330174446106,18.71900200843811,0.9845037460327148
01655.jpg,0.10684637725353241,21.32535219192505,0.9828336238861084
01656.jpg,0.07408543676137924,19.479868412017822,0.987647533416748
01657.jpg,0.08493021130561829,22.42075204849243,0.9925997257232666
01658.jpg,0.06921933591365814,20.54887056350708,0.9837543368339539
01659.jpg,0.06516434252262115,21.40188217163086,0.9923901557922363
01660.jpg,0.0863928496837616,19.899247884750366,0.9908682107925415
01661.jpg,0.11428506672382355,18.978240489959717,0.9820987582206726
01662.jpg,0.08985664695501328,22.11822748184204,0.9942171573638916
01663.jpg,0.11368760466575623,18.768885135650635,0.9881744384765625
01664.jpg,0.09216108918190002,17.419443130493164,0.980034589767456
01665.jpg,0.10171264410018921,21.389975547790527,0.9907336831092834
01666.jpg,0.10061594098806381,20.635645389556885,0.9858845472335815
01667.jpg,0.09550279378890991,20.273690223693848,0.9689816236495972
01668.jpg,0.12759259343147278,18.527830839157104,0.9863764643669128
01669.jpg,0.09592640399932861,20.97282648086548,0.9887586832046509
01670.jpg,0.0857376828789711,19.55788254737854,0.9904628992080688
01671.jpg,0.12467178702354431,18.462365865707397,0.9802892804145813
01672.jpg,0.06383927166461945,19.569289684295654,0.9825693368911743
01673.jpg,0.1249992698431015,20.083954334259033,0.9879144430160522
01674.jpg,0.11160352826118469,18.694194555282593,0.9770534634590149
01675.jpg,0.11031565815210342,18.557758331298828,0.9788148403167725
01676.jpg,0.07370403409004211,21.167049407958984,0.9856793284416199
01677.jpg,0.13481855392456055,21.648945808410645,0.9948675036430359
01678.jpg,0.09965028613805771,20.344479084014893,0.9872281551361084
01679.jpg,0.08663526922464371,20.47645092010498,0.9903120398521423
01680.jpg,0.056436099112033844,21.157326698303223,0.9917812347412109
01681.jpg,0.09935782849788666,18.33035945892334,0.9547308683395386
01682.jpg,0.15370996296405792,20.099656581878662,0.9851503372192383
01683.jpg,0.11042673885822296,20.932886600494385,0.9862220287322998
01684.jpg,0.099413201212883,21.102747917175293,0.9906548261642456
01685.jpg,0.15741804242134094,17.774351835250854,0.9554492831230164
01686.jpg,0.10170243680477142,20.878255367279053,0.9775246977806091
01687.jpg,0.0790364146232605,19.802733659744263,0.977288007736206
01688.jpg,0.06155901029706001,21.303632259368896,0.9855542182922363
01689.jpg,0.06463310867547989,22.425873279571533,0.9921880960464478
01690.jpg,0.1312255561351776,19.288755655288696,0.9601439833641052
01691.jpg,0.08640006184577942,21.582581996917725,0.979195773601532
01692.jpg,0.09274284541606903,21.13607883453369,0.9885550737380981
01693.jpg,0.06432759016752243,21.312296390533447,0.9914690256118774
01694.jpg,0.07406392693519592,21.660914421081543,0.9863662123680115
01695.jpg,0.11261862516403198,19.510619640350342,0.9881162047386169
01696.jpg,0.11996123194694519,19.52167510986328,0.9693703055381775
01697.jpg,0.09352858364582062,18.13865065574646,0.9723941087722778
01698.jpg,0.13177208602428436,19.726192951202393,0.9851623773574829
